,easting,northing,timestamp,node_id
151,727126.6211247246,4633103.841427595,2013-03-26 16:38:08,-1
152,727111.9404279711,4633104.880091405,0,153
153,727164.4777999067,4632827.291489692,2013-03-26 16:38:49,-1
154,727209.1108120242,4632761.193828728,0,132
155,727380.0971190416,4632619.631057821,2013-03-26 16:39:17,-1
156,727526.1584243054,4632496.378577021,2013-03-26 16:39:40,-1
157,727534.0742046069,4632465.283567259,0,113
158,727430.1913782549,4632436.328104598,2013-03-26 16:40:16,-1
159,727417.1031963993,4632432.68001016,0,111
160,727301.9237088643,4632353.7091141315,2013-03-26 16:40:53,-1
161,727294.2435455612,4632182.35772779,2013-03-26 16:41:23,-1
162,727312.8464071108,4632132.459150581,0,81
163,727317.0263632545,4632127.303906277,0,78
164,727317.9367674757,4632126.187100992,0,76
165,727319.2082004836,4632125.3361944035,0,75
166,727340.1646127906,4632114.151579408,0,71
167,727370.2226877345,4632114.315851869,2013-03-26 16:41:52,-1
168,727446.0743104117,4632118.56506877,0,72
169,727451.2674405975,4632103.324705703,0,68
170,727486.0792800098,4632056.795187907,2013-03-26 16:42:22,-1
171,727479.1201959263,4632077.437675378,2013-03-26 16:42:52,-1
