,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
122,166,0.0,122,123,2013-03-27 12:08:05,2013-03-27 12:08:15,0,10.0
123,166,0.0,123,124,2013-03-27 12:08:15,2013-03-27 12:08:25,0,10.0
124,166,0.0,124,125,2013-03-27 12:08:25,2013-03-27 12:08:35,0,10.0
125,166,1.663602999221381,125,128,2013-03-27 12:08:35,2013-03-27 12:08:45,4.8902888007639591,10.0
126,160,47.23928500841821,125,128,2013-03-27 12:08:35,2013-03-27 12:08:45,4.8902888007639591,10.0
127,160,0.0,125,128,2013-03-27 12:08:35,2013-03-27 12:08:45,0,10.0
128,160,0.0,128,130,2013-03-27 12:08:45,2013-03-27 12:08:56,0,11.0
129,159,82.56115595904791,128,130,2013-03-27 12:08:45,2013-03-27 12:08:56,7.5055596326407192,11.0
130,159,103.98364246085563,130,132,2013-03-27 12:08:56,2013-03-27 12:09:10,9.2251241090800331,14.0
131,149,25.168095066264854,130,132,2013-03-27 12:08:56,2013-03-27 12:09:10,9.2251241090800331,14.0
132,149,83.35294969669637,132,133,2013-03-27 12:09:10,2013-03-27 12:09:20,8.3352949696696363,10.0
133,149,31.77504111856115,133,134,2013-03-27 12:09:20,2013-03-27 12:09:31,2.8886401016873773,11.0
134,149,6.997627888998033,134,137,2013-03-27 12:09:31,2013-03-27 12:09:45,5.6320373017167844,14.0
135,143,68.17111848071697,134,137,2013-03-27 12:09:31,2013-03-27 12:09:45,5.6320373017167844,14.0
136,138,3.6797758543199706,134,137,2013-03-27 12:09:31,2013-03-27 12:09:45,5.6320373017167844,14.0
137,138,73.37245872906196,137,138,2013-03-27 12:09:45,2013-03-27 12:09:55,7.3372458729061965,10.0
138,138,0.0,138,139,2013-03-27 12:09:55,2013-03-27 12:10:10,0,15.0
139,138,0.0,139,140,2013-03-27 12:10:10,2013-03-27 12:10:21,0,11.0
140,138,0.0,140,141,2013-03-27 12:10:21,2013-03-27 12:10:35,0,14.0
141,138,3.81635117117756,141,144,2013-03-27 12:10:35,2013-03-27 12:10:45,5.0134232011882442,10.0
142,133,44.478359950157746,141,144,2013-03-27 12:10:35,2013-03-27 12:10:45,5.0134232011882442,10.0
143,134,1.839520890547135,141,144,2013-03-27 12:10:35,2013-03-27 12:10:45,5.0134232011882442,10.0
144,134,24.772879698101235,144,145,2013-03-27 12:10:45,2013-03-27 12:10:56,2.2520799725546579,11.0
145,134,33.2364262765434,145,146,2013-03-27 12:10:56,2013-03-27 12:11:05,3.6929362529492664,9.0
146,134,49.35274599322939,146,147,2013-03-27 12:11:05,2013-03-27 12:11:15,4.9352745993229394,10.0
147,134,29.28355209969407,147,148,2013-03-27 12:11:15,2013-03-27 12:11:26,2.6621410999721884,11.0
148,134,0.0,148,149,2013-03-27 12:11:26,2013-03-27 12:11:36,0,10.0
149,134,0.0,149,150,2013-03-27 12:11:36,2013-03-27 12:11:46,0,10.0
150,134,0.0,150,151,2013-03-27 12:11:46,2013-03-27 12:11:56,0,10.0
151,134,0.0,151,152,2013-03-27 12:11:56,2013-03-27 12:12:11,0,15.0
152,134,0.0,152,153,2013-03-27 12:12:11,2013-03-27 12:12:21,0,10.0
153,134,0.0,153,154,2013-03-27 12:12:21,2013-03-27 12:12:36,0,15.0
154,134,0.0,154,155,2013-03-27 12:12:36,2013-03-27 12:12:46,0,10.0
