,easting,northing,timestamp,node_id
165,727836.9462515318,4632373.616330683,2013-03-26 16:19:17,-1
166,727836.9462515318,4632373.616330683,2013-03-26 16:19:26,-1
167,727836.9462515318,4632373.616330683,2013-03-26 16:19:34,-1
168,727836.9462515318,4632373.616330683,2013-03-26 16:19:42,-1
169,727836.9462515318,4632373.616330683,2013-03-26 16:19:49,-1
170,727836.9462515318,4632373.616330683,2013-03-26 16:19:57,-1
171,727836.9462515318,4632373.616330683,2013-03-26 16:20:05,-1
172,727802.9782408979,4632351.179509733,0,106
173,727730.9223290039,4632297.74862613,0,100
174,727717.2385811397,4632290.146149371,2013-03-26 16:20:14,-1
175,727704.5252371915,4632283.234221172,0,98
176,727668.0368567769,4632269.408722849,2013-03-26 16:20:21,-1
177,727661.4619096294,4632267.187655034,0,95
178,727677.4214841528,4632217.900641248,0,89
179,727685.2998092329,4632201.728079488,2013-03-26 16:20:29,-1
180,727728.2712917445,4632142.175240105,2013-03-26 16:20:36,-1
181,727756.48395037,4632125.369069184,2013-03-26 16:20:46,-1
182,727767.0900048222,4632120.836734956,0,73
183,727815.8044348685,4632124.043413933,0,74
184,727815.8044348685,4632124.043413933,2013-03-26 16:20:52,-1
185,727815.8044348685,4632124.043413933,0,74
186,727816.5394469672,4632124.357090972,2013-03-26 16:21:01,-1
187,727816.5394469672,4632124.357090972,2013-03-26 16:21:10,-1
188,727816.5394469672,4632124.357090972,2013-03-26 16:21:18,-1
189,727816.5394469672,4632124.357090972,2013-03-26 16:21:25,-1
190,727816.5394469672,4632124.357090972,2013-03-26 16:21:33,-1
191,727816.5394469672,4632124.357090972,2013-03-26 16:21:42,-1
192,727816.5394469672,4632124.357090972,2013-03-26 16:21:50,-1
193,727816.5394469672,4632124.357090972,2013-03-26 16:21:58,-1
194,727816.5394469672,4632124.357090972,2013-03-26 16:22:07,-1
195,727849.4129105425,4632132.246565968,0,80
196,727924.4661901178,4632077.978448674,2013-03-26 16:22:12,-1
197,727924.4661901178,4632077.978448674,2013-03-26 16:22:22,-1
198,727924.4661901178,4632077.978448674,2013-03-26 16:22:30,-1
199,727924.4661901178,4632077.978448674,2013-03-26 16:22:39,-1
200,727935.2773578018,4632065.074309647,0,65
201,728004.9716854402,4631984.780348575,2013-03-26 16:22:47,-1
202,728004.9716854402,4631984.780348575,2013-03-26 16:22:55,-1
203,728004.9716854402,4631984.780348575,2013-03-26 16:23:03,-1
204,728004.9716854402,4631984.780348575,2013-03-26 16:23:10,-1
205,728005.7003876325,4631983.94122803,0,61
206,728040.728517388,4631943.606029237,0,55
207,728067.4618237438,4631912.907846492,0,54
208,728068.3032615092,4631911.944343247,2013-03-26 16:23:19,-1
209,728068.3032615092,4631911.944343247,2013-03-26 16:23:26,-1
210,728068.3032615092,4631911.944343247,2013-03-26 16:23:34,-1
211,728068.3032615092,4631911.944343247,2013-03-26 16:23:43,-1
212,728068.3032615092,4631911.944343247,2013-03-26 16:23:51,-1
213,728068.3032615092,4631911.944343247,2013-03-26 16:23:59,-1
214,728068.3032615092,4631911.944343247,2013-03-26 16:24:07,-1
215,728068.3032615092,4631911.944343247,2013-03-26 16:24:14,-1
216,728068.3032615092,4631911.944343247,2013-03-26 16:24:23,-1
217,728070.4692057241,4631909.46419039,0,53
218,728081.5337174479,4631896.7946159765,0,51
219,728095.4574558064,4631880.862325015,0,48
220,728114.1782092166,4631859.441318824,2013-03-26 16:24:31,-1
221,728161.680808601,4631805.136924157,2013-03-26 16:24:39,-1
222,728168.0842346305,4631797.84816707,2013-03-26 16:24:46,-1
223,728171.3061258662,4631794.180820486,0,40
224,728176.2628779425,4631788.46407937,2013-03-26 16:24:55,-1
225,728214.195658091,4631744.749344927,2013-03-26 16:25:03,-1
226,728216.5123484703,4631742.083318103,2013-03-26 16:25:13,-1
