,easting,northing,timestamp,node_id
160,728360.027632003,4632609.873981657,2013-03-27 12:13:32,-1
161,728384.4201326584,4632590.299336024,0,123
162,728444.1319174189,4632530.410080707,0,119
163,728448.709076268,4632524.026364504,2013-03-27 12:13:42,-1
164,728457.8832124146,4632511.287469884,0,118
165,728392.5435757732,4632490.534924899,2013-03-27 12:13:53,-1
166,728380.6059180144,4632487.69534809,0,116
167,728332.8290575609,4632480.980795907,2013-03-27 12:14:02,-1
168,728330.465525033,4632480.753269473,0,114
169,728292.150134494,4632407.612067134,2013-03-27 12:14:13,-1
170,728271.3171141269,4632387.09313562,0,108
171,728203.160662692,4632359.313082784,0,107
172,728190.2681572641,4632351.369494351,2013-03-27 12:14:27,-1
173,728179.1365034617,4632341.6973149255,0,105
174,728168.5256848698,4632328.679032872,2013-03-27 12:14:37,-1
175,728168.5256848698,4632328.679032872,2013-03-27 12:14:48,-1
176,728166.0843970552,4632324.84418565,0,104
177,728160.1627588933,4632311.905502785,0,101
178,728147.1224198313,4632273.190092048,0,96
179,728145.8297827541,4632269.618109373,2013-03-27 12:15:02,-1
180,728114.3337081606,4632220.137771262,0,90
181,728095.3497169985,4632203.273592132,2013-03-27 12:15:13,-1
182,728061.8809991395,4632175.5618629195,0,85
183,728027.6729251124,4632145.336001625,2013-03-27 12:15:27,-1
184,728027.6729251124,4632145.336001625,2013-03-27 12:15:37,-1
185,728027.6729251124,4632145.336001625,2013-03-27 12:15:48,-1
186,728021.4737335388,4632140.120369079,0,83
187,728011.8029704532,4632132.210679295,0,79
188,728006.1047585672,4632127.180763112,0,77
189,727950.089414216,4632077.970720545,2013-03-27 12:16:02,-1
190,727950.089414216,4632077.970720545,2013-03-27 12:16:12,-1
191,727935.2773578018,4632065.074309647,0,65
192,727980.9559005406,4632012.435183031,2013-03-27 12:16:23,-1
193,728005.7003876325,4631983.94122803,0,61
194,728040.728517388,4631943.606029237,0,55
195,728045.0533067684,4631938.626045561,2013-03-27 12:16:37,-1
196,728063.5495539549,4631917.390887428,2013-03-27 12:16:48,-1
197,728063.5495539549,4631917.390887428,2013-03-27 12:17:02,-1
198,728063.5495539549,4631917.390887428,2013-03-27 12:17:13,-1
199,728063.5495539549,4631917.390887428,2013-03-27 12:17:23,-1
200,728063.5495539549,4631917.390887428,2013-03-27 12:17:33,-1
201,728063.5495539549,4631917.390887428,2013-03-27 12:17:44,-1
202,728063.5495539549,4631917.390887428,2013-03-27 12:17:54,-1
203,728067.4618237438,4631912.907846492,0,54
204,728070.4692057241,4631909.46419039,0,53
205,728081.5337174479,4631896.7946159765,0,51
206,728095.4574558064,4631880.862325015,0,48
207,728155.752351719,4631811.885043354,2013-03-27 12:18:08,-1
208,728168.2104713193,4631797.704477027,2013-03-27 12:18:18,-1
209,728171.3061258662,4631794.180820486,0,40
210,728119.1858354583,4631747.949240912,0,38
211,728074.346022206,4631708.3199930815,2013-03-27 12:18:33,-1
212,728029.4367409274,4631668.629349686,0,28
213,728028.8800985152,4631668.137400655,0,27
214,727996.6813991156,4631637.182989322,2013-03-27 12:18:44,-1
