,easting,northing,timestamp,node_id
271,728198.2991718581,4631763.049092797,2013-04-16 16:34:11,-1
272,728171.3061258662,4631794.180820486,0,40
273,728135.0305694434,4631835.581309129,2013-04-16 16:34:18,-1
274,728103.6700674574,4631871.465107092,2013-04-16 16:34:26,-1
275,728095.4574558064,4631880.862325015,0,48
276,728095.3329110986,4631881.004835773,2013-04-16 16:34:35,-1
277,728081.5337174479,4631896.7946159765,0,51
278,728078.2573140721,4631900.546307638,2013-04-16 16:34:43,-1
279,728078.2573140721,4631900.546307638,2013-04-16 16:34:51,-1
280,728078.2573140721,4631900.546307638,2013-04-16 16:34:58,-1
281,728078.2573140721,4631900.546307638,2013-04-16 16:35:06,-1
282,728078.2573140721,4631900.546307638,2013-04-16 16:35:15,-1
283,728078.2573140721,4631900.546307638,2013-04-16 16:35:23,-1
284,728070.4692057241,4631909.46419039,0,53
285,728067.4618237438,4631912.907846492,0,54
286,728040.728517388,4631943.606029237,0,55
287,728029.0856278844,4631957.01291867,2013-04-16 16:35:31,-1
288,728005.7003876325,4631983.94122803,0,61
289,727989.531320549,4632002.560351884,2013-04-16 16:35:38,-1
290,727952.6104238766,4632045.091694791,2013-04-16 16:35:47,-1
291,727948.510953887,4632049.817813618,2013-04-16 16:35:53,-1
292,727938.7164866455,4632061.109472333,2013-04-16 16:36:02,-1
293,727935.2773578018,4632065.074309647,0,65
294,727895.6600292982,4632111.077464276,2013-04-16 16:36:10,-1
295,727866.7399108881,4632130.527760148,2013-04-16 16:36:14,-1
296,727849.4129105425,4632132.246565968,0,80
297,727815.8044348685,4632124.043413933,2013-04-16 16:36:19,-1
298,727815.8044348685,4632124.043413933,0,74
299,727812.9739591511,4632122.904286225,2013-04-16 16:36:27,-1
300,727812.9739591511,4632122.904286225,2013-04-16 16:36:34,-1
301,727812.9739591511,4632122.904286225,2013-04-16 16:36:43,-1
302,727812.9739591511,4632122.904286225,2013-04-16 16:36:51,-1
303,727812.9739591511,4632122.904286225,2013-04-16 16:36:59,-1
