,easting,northing,timestamp,node_id
204,729196.6986512134,4631359.323692433,2013-04-17 22:49:36,-1
205,729212.6435107002,4631371.715589924,2013-04-17 22:49:42,-1
206,729212.6435107002,4631371.715589924,0,10
207,729209.4409303935,4631375.614266915,0,11
208,729146.3728443193,4631465.261297759,2013-04-17 22:49:52,-1
209,729120.568859282,4631506.558666509,0,13
210,729109.549061113,4631523.353480335,0,19
211,729089.1099253802,4631554.510863231,2013-04-17 22:50:01,-1
212,729068.186304709,4631586.383659424,0,22
213,729023.9213985121,4631653.797732835,2013-04-17 22:50:10,-1
214,728981.813057838,4631717.329459976,0,34
215,728974.1503507769,4631729.713510659,2013-04-17 22:50:17,-1
216,728965.6743760305,4631743.377329269,0,37
217,728912.6595330258,4631823.123587848,2013-04-17 22:50:26,-1
218,728900.1131181465,4631841.280856978,0,44
219,728876.2563380462,4631876.601643354,2013-04-17 22:50:34,-1
220,728876.2563380462,4631876.601643354,2013-04-17 22:50:42,-1
221,728876.2563380462,4631876.601643354,2013-04-17 22:50:50,-1
222,728876.2563380462,4631876.601643354,2013-04-17 22:50:59,-1
223,728876.2563380462,4631876.601643354,2013-04-17 22:51:06,-1
224,728876.2563380462,4631876.601643354,2013-04-17 22:51:14,-1
225,728876.2563380462,4631876.601643354,2013-04-17 22:51:22,-1
226,728876.2563380462,4631876.601643354,2013-04-17 22:51:30,-1
227,728873.1673577782,4631881.574673016,0,49
228,728765.3655642759,4631842.827776839,2013-04-17 22:51:39,-1
229,728762.6295774309,4631843.016164694,0,50
230,728694.693075876,4631868.360949524,2013-04-17 22:51:46,-1
231,728633.5385800088,4631908.460396009,0,52
232,728633.400091759,4631908.335635244,2013-04-17 22:51:53,-1
233,728615.214216236,4631891.957635079,2013-04-17 22:52:02,-1
234,728579.9923637044,4631860.566779733,0,45
235,728562.4582062392,4631844.939947164,2013-04-17 22:52:11,-1
236,728559.0662471743,4631841.91937499,2013-04-17 22:52:20,-1
237,728550.9451797194,4631834.688240707,2013-04-17 22:52:27,-1
238,728544.1972221239,4631828.679746408,0,42
239,728486.3746304688,4631776.266941658,2013-04-17 22:52:36,-1
240,728481.1384234717,4631771.503874317,0,39
241,728426.8136426649,4631722.101990235,2013-04-17 22:52:45,-1
242,728418.447135644,4631714.499849314,0,33
243,728414.5658626398,4631711.040997909,0,32
244,728371.8486274495,4631672.6643692115,2013-04-17 22:52:52,-1
245,728371.8486274495,4631672.6643692115,2013-04-17 22:53:01,-1
246,728371.8486274495,4631672.6643692115,2013-04-17 22:53:09,-1
247,728371.8486274495,4631672.6643692115,2013-04-17 22:53:17,-1
248,728371.8486274495,4631672.6643692115,2013-04-17 22:53:24,-1
249,728326.8373099108,4631632.369825421,2013-04-17 22:53:33,-1
250,728318.3565299828,4631624.819116835,2013-04-17 22:53:40,-1
251,728318.3565299828,4631624.819116835,0,25
252,728284.9363738121,4631663.342794701,0,26
253,728284.6670262127,4631663.652750332,2013-04-17 22:53:48,-1
254,728249.9793428499,4631703.570101639,0,29
255,728224.6153150843,4631732.758495703,0,36
256,728205.1202014996,4631755.1933002025,2013-04-17 22:53:57,-1
257,728205.1202014996,4631755.1933002025,2013-04-17 22:54:05,-1
258,728205.1202014996,4631755.1933002025,2013-04-17 22:54:12,-1
259,728205.1202014996,4631755.1933002025,2013-04-17 22:54:21,-1
260,728205.1202014996,4631755.1933002025,2013-04-17 22:54:28,-1
261,728181.1024959044,4631782.882431839,2013-04-17 22:54:36,-1
262,728181.1024959044,4631782.882431839,2013-04-17 22:54:45,-1
263,728171.3061258662,4631794.180820486,0,40
264,728165.9463021067,4631800.281687933,2013-04-17 22:54:53,-1
265,728118.7027655938,4631854.264161042,2013-04-17 22:55:00,-1
266,728096.6830125599,4631879.459982338,2013-04-17 22:55:09,-1
267,728095.4574558064,4631880.862325015,0,48
268,728081.5337174479,4631896.7946159765,0,51
269,728076.3328919112,4631902.749894239,2013-04-17 22:55:16,-1
270,728076.3328919112,4631902.749894239,2013-04-17 22:55:24,-1
271,728076.3328919112,4631902.749894239,2013-04-17 22:55:33,-1
272,728076.3328919112,4631902.749894239,2013-04-17 22:55:40,-1
273,728076.3328919112,4631902.749894239,2013-04-17 22:55:49,-1
274,728076.3328919112,4631902.749894239,2013-04-17 22:55:57,-1
275,728070.4692057241,4631909.46419039,0,53
276,728067.4618237438,4631912.907846492,0,54
277,728040.728517388,4631943.606029237,0,55
278,728005.7003876325,4631983.94122803,0,61
279,727998.0059116449,4631992.8016279945,2013-04-17 22:56:05,-1
280,727942.6705045156,4632056.551039574,2013-04-17 22:56:14,-1
281,727935.2773578018,4632065.074309647,0,65
282,727930.6434951312,4632070.6052578185,2013-04-17 22:56:21,-1
283,727880.3573266824,4632124.829228248,2013-04-17 22:56:29,-1
284,727849.4129105425,4632132.246565968,2013-04-17 22:56:33,-1
285,727849.4129105425,4632132.246565968,0,80
286,727815.8044348685,4632124.043413933,0,74
287,727805.1556627571,4632120.6331566125,2013-04-17 22:56:38,-1
288,727805.1556627571,4632120.6331566125,2013-04-17 22:56:46,-1
289,727805.1556627571,4632120.6331566125,2013-04-17 22:56:53,-1
290,727805.1556627571,4632120.6331566125,2013-04-17 22:57:01,-1
291,727767.0900048222,4632120.836734956,0,73
292,727747.0050261294,4632129.958083656,2013-04-17 22:57:09,-1
293,727677.4214841528,4632217.900641248,0,89
294,727666.726270316,4632252.755899589,2013-04-17 22:57:18,-1
295,727666.726270316,4632252.755899589,2013-04-17 22:57:26,-1
296,727666.726270316,4632252.755899589,2013-04-17 22:57:33,-1
297,727666.726270316,4632252.755899589,2013-04-17 22:57:42,-1
298,727666.726270316,4632252.755899589,2013-04-17 22:57:49,-1
299,727661.4619096294,4632267.187655034,0,95
300,727567.9144963024,4632364.464029814,2013-04-17 22:57:57,-1
301,727534.0742046069,4632465.283567259,0,113
302,727533.8264675149,4632466.256735665,2013-04-17 22:58:06,-1
303,727496.2665661718,4632542.1173113175,2013-04-17 22:58:14,-1
304,727423.3626490553,4632595.656678809,2013-04-17 22:58:22,-1
305,727350.5516470725,4632637.4319238765,2013-04-17 22:58:29,-1
306,727268.5127227228,4632696.103959884,2013-04-17 22:58:38,-1
307,727216.5353506489,4632751.400676962,2013-04-17 22:58:46,-1
308,727209.1108120242,4632761.193828728,0,132
309,727207.4461006382,4632763.392062756,2013-04-17 22:58:50,-1
310,727209.1108120242,4632761.193828728,0,132
311,727118.7335404078,4632689.625088647,2013-04-17 22:59:02,-1
312,727056.6502993448,4632640.462071624,2013-04-17 22:59:10,-1
313,726993.5105592249,4632590.462424936,2013-04-17 22:59:18,-1
314,726922.1582006048,4632550.781751355,2013-04-17 22:59:25,-1
315,726857.692150108,4632599.076634621,2013-04-17 22:59:33,-1
316,726837.7327791192,4632623.473596018,2013-04-17 22:59:39,-1
317,726837.7327791192,4632623.473596018,2013-04-17 23:00:07,-1
318,726871.911503864,4632581.695875235,2013-04-17 23:00:14,-1
319,726961.1578409654,4632564.842672949,2013-04-17 23:00:23,-1
320,727019.0965597222,4632610.723689593,2013-04-17 23:00:31,-1
321,727074.927318664,4632654.935436682,2013-04-17 23:00:38,-1
322,727144.314676598,4632709.882501315,2013-04-17 23:00:47,-1
323,727198.046623063,4632752.432222521,2013-04-17 23:00:55,-1
324,727209.1108120242,4632761.193828728,2013-04-17 23:01:02,-1
325,727209.1108120242,4632761.193828728,0,132
326,727161.058825469,4632836.385460615,2013-04-17 23:01:11,-1
327,727130.7366102211,4632928.542126593,2013-04-17 23:01:20,-1
328,727137.9017674446,4632898.661027666,2013-04-17 23:01:30,-1
