,easting,northing,timestamp,node_id
200,727973.8755229876,4631436.841187351,2013-04-18 21:43:42,-1
201,727977.5889129573,4631422.740378108,0,12
202,727998.6770772582,4631357.947866603,2013-04-18 21:43:51,-1
203,728021.8478871544,4631280.74602787,2013-04-18 21:43:59,-1
204,728022.6800876791,4631276.570257835,0,8
205,728027.0385221211,4631230.455935899,2013-04-18 21:44:06,-1
206,728025.9088060167,4631216.963775944,0,6
207,727994.5770659912,4631173.195092961,2013-04-18 21:44:15,-1
208,727971.2397848051,4631165.8859306965,0,3
209,727991.5890208408,4631124.190033719,0,4
210,727998.5117304457,4631110.005295433,2013-04-18 21:44:20,-1
211,727998.5117304457,4631110.005295433,2013-04-18 21:44:31,-1
212,727998.5117304457,4631110.005295433,2013-04-18 21:44:38,-1
213,727998.5117304457,4631110.005295433,2013-04-18 21:44:47,-1
214,727998.5117304457,4631110.005295433,2013-04-18 21:44:54,-1
215,727998.5117304457,4631110.005295433,2013-04-18 21:45:03,-1
216,727998.5117304457,4631110.005295433,2013-04-18 21:45:09,-1
217,728000.8755009109,4631105.161893452,2013-04-18 21:45:18,-1
218,727991.5890208408,4631124.190033719,0,4
219,727978.771241579,4631150.4538601665,2013-04-18 21:45:27,-1
220,727973.7252107929,4631160.793254699,2013-04-18 21:45:35,-1
221,727971.2397848051,4631165.8859306965,0,3
222,728015.0311223228,4631190.636394798,2013-04-18 21:45:42,-1
223,728025.9088060167,4631216.963775944,0,6
224,728022.6800876791,4631276.570257835,2013-04-18 21:45:51,-1
225,728022.6800876791,4631276.570257835,0,8
226,728003.1295043998,4631345.053423303,2013-04-18 21:45:58,-1
227,727977.5889129573,4631422.740378108,0,12
228,727977.1451203363,4631424.251032074,2013-04-18 21:46:07,-1
229,727974.7502566876,4631482.991958423,2013-04-18 21:46:15,-1
230,727979.514698837,4631501.322085783,2013-04-18 21:46:23,-1
231,727981.5276204003,4631518.124125179,0,14
232,727984.2768381678,4631543.949966312,2013-04-18 21:46:30,-1
233,727998.1236619736,4631639.524447558,2013-04-18 21:46:39,-1
234,728028.8800985152,4631668.137400655,0,27
235,728029.4367409274,4631668.629349686,0,28
236,728044.9159789262,4631682.309838395,2013-04-18 21:46:47,-1
237,728044.9159789262,4631682.309838395,2013-04-18 21:46:55,-1
238,728119.1858354583,4631747.949240912,0,38
239,728156.2978225718,4631780.86646345,2013-04-18 21:47:03,-1
240,728166.1952243452,4631789.64677248,2013-04-18 21:47:10,-1
241,728166.1952243452,4631789.64677248,2013-04-18 21:47:19,-1
242,728166.1952243452,4631789.64677248,2013-04-18 21:47:24,-1
