,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
131,66,115.12579811927469,7.6721914772725333,50.0,131,134,2013-04-17 20:42:34,2013-04-17 20:43:24
132,46,255.42075913119442,7.6721914772725333,50.0,131,134,2013-04-17 20:42:34,2013-04-17 20:43:24
133,63,13.063016613157554,7.6721914772725333,50.0,131,134,2013-04-17 20:42:34,2013-04-17 20:43:24
134,63,521.6858920572686,9.4851980374048832,55.0,134,135,2013-04-17 20:43:24,2013-04-17 20:44:19
135,63,220.12869319921262,10.059432899641738,48.0,135,140,2013-04-17 20:44:19,2013-04-17 20:45:07
136,58,1.4851380946767685,10.059432899641738,48.0,135,140,2013-04-17 20:44:19,2013-04-17 20:45:07
137,57,9.50860563376561,10.059432899641738,48.0,135,140,2013-04-17 20:44:19,2013-04-17 20:45:07
138,83,220.45415770452408,10.059432899641738,48.0,135,140,2013-04-17 20:44:19,2013-04-17 20:45:07
139,84,31.27618455062436,10.059432899641738,48.0,135,140,2013-04-17 20:44:19,2013-04-17 20:45:07
140,84,0.0,0,64.0,140,141,2013-04-17 20:45:07,2013-04-17 20:46:11
141,84,48.74903540674418,7.8145063105226535,65.0,141,146,2013-04-17 20:46:11,2013-04-17 20:47:16
142,69,63.60853979934308,7.8145063105226535,65.0,141,146,2013-04-17 20:46:11,2013-04-17 20:47:16
143,89,275.7339501579062,7.8145063105226535,65.0,141,146,2013-04-17 20:46:11,2013-04-17 20:47:16
144,90,3.985794362345087,7.8145063105226535,65.0,141,146,2013-04-17 20:46:11,2013-04-17 20:47:16
145,94,115.86559045763391,7.8145063105226535,65.0,141,146,2013-04-17 20:46:11,2013-04-17 20:47:16
146,94,23.260732048053484,7.839226450316878,60.0,146,150,2013-04-17 20:47:16,2013-04-17 20:48:16
147,95,5.074481784276732,7.839226450316878,60.0,146,150,2013-04-17 20:47:16,2013-04-17 20:48:16
148,97,31.93037052535811,7.839226450316878,60.0,146,150,2013-04-17 20:47:16,2013-04-17 20:48:16
149,132,410.08800266132437,7.839226450316878,60.0,146,150,2013-04-17 20:47:16,2013-04-17 20:48:16
