,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
118,9,85.46029985417809,4.8206223204377388,65.0,115,119,2013-04-18 21:11:36,2013-04-18 21:12:41
119,9,224.31611999568054,3.5605733332647707,63.0,119,120,2013-04-18 21:12:41,2013-04-18 21:13:44
120,9,56.93445646124053,5.4420332184860101,66.0,120,127,2013-04-18 21:13:44,2013-04-18 21:14:50
121,10,34.549815393744986,5.4420332184860101,66.0,120,127,2013-04-18 21:13:44,2013-04-18 21:14:50
122,11,5.045722314182898,5.4420332184860101,66.0,120,127,2013-04-18 21:13:44,2013-04-18 21:14:50
123,13,158.5163661065913,5.4420332184860101,66.0,120,127,2013-04-18 21:13:44,2013-04-18 21:14:50
124,18,20.087352318222926,5.4420332184860101,66.0,120,127,2013-04-18 21:13:44,2013-04-18 21:14:50
125,22,75.39020671399777,5.4420332184860101,66.0,120,127,2013-04-18 21:13:44,2013-04-18 21:14:50
126,33,8.650273112096272,5.4420332184860101,66.0,120,127,2013-04-18 21:13:44,2013-04-18 21:14:50
127,33,132.15882198443538,2.202647033073923,60.0,127,128,2013-04-18 21:14:50,2013-04-18 21:15:50
