,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
120,150,220.10169099532186,10.61515050924527,57.0,118,124,2013-04-16 11:41:01,2013-04-16 11:41:58
121,146,147.01405050406862,10.61515050924527,57.0,118,124,2013-04-16 11:41:01,2013-04-16 11:41:58
122,142,2.322600331297129,10.61515050924527,57.0,118,124,2013-04-16 11:41:01,2013-04-16 11:41:58
123,141,168.89963548204227,10.61515050924527,57.0,118,124,2013-04-16 11:41:01,2013-04-16 11:41:58
124,141,0.0,0,64.0,124,125,2013-04-16 11:41:58,2013-04-16 11:43:02
125,141,84.90406510611382,10.838323683948506,63.0,125,129,2013-04-16 11:43:02,2013-04-16 11:44:05
126,129,56.43991739933174,10.838323683948506,63.0,125,129,2013-04-16 11:43:02,2013-04-16 11:44:05
127,128,1.979483813163146,10.838323683948506,63.0,125,129,2013-04-16 11:43:02,2013-04-16 11:44:05
128,127,539.4909257701472,10.838323683948506,63.0,125,129,2013-04-16 11:43:02,2013-04-16 11:44:05
129,127,353.404353101187,5.6095929063680474,63.0,129,130,2013-04-16 11:44:05,2013-04-16 11:45:08
130,127,8.586202765410295,9.8287679291454637,66.0,130,135,2013-04-16 11:45:08,2013-04-16 11:46:14
131,64,326.96798141425245,9.8287679291454637,66.0,130,135,2013-04-16 11:45:08,2013-04-16 11:46:14
132,41,137.07502320656405,9.8287679291454637,66.0,130,135,2013-04-16 11:45:08,2013-04-16 11:46:14
133,34,28.13081839403749,9.8287679291454637,66.0,130,135,2013-04-16 11:45:08,2013-04-16 11:46:14
134,30,147.93865754333638,9.8287679291454637,66.0,130,135,2013-04-16 11:45:08,2013-04-16 11:46:14
135,30,19.24490433959329,0.30070163030614516,64.0,135,136,2013-04-16 11:46:14,2013-04-16 11:47:18
136,30,128.69375320374309,10.104748453877198,64.0,136,141,2013-04-16 11:47:18,2013-04-16 11:48:22
137,34,28.13081839403749,10.104748453877198,64.0,136,141,2013-04-16 11:47:18,2013-04-16 11:48:22
138,41,137.07502320656405,10.104748453877198,64.0,136,141,2013-04-16 11:47:18,2013-04-16 11:48:22
139,64,326.96798141425245,10.104748453877198,64.0,136,141,2013-04-16 11:47:18,2013-04-16 11:48:22
140,75,25.83632482954368,10.104748453877198,64.0,136,141,2013-04-16 11:47:18,2013-04-16 11:48:22
141,75,131.7397371890081,9.4226750507341475,60.0,141,146,2013-04-16 11:48:22,2013-04-16 11:49:22
142,96,229.75835435134468,9.4226750507341475,60.0,141,146,2013-04-16 11:48:22,2013-04-16 11:49:22
143,98,146.72230917041418,9.4226750507341475,60.0,141,146,2013-04-16 11:48:22,2013-04-16 11:49:22
144,102,45.97104322505972,9.4226750507341475,60.0,141,146,2013-04-16 11:48:22,2013-04-16 11:49:22
145,104,11.169059108222148,9.4226750507341475,60.0,141,146,2013-04-16 11:48:22,2013-04-16 11:49:22
