,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
105,54,4.571992314594792,4.6054988610319167,32.0,104,109,2013-04-18 16:21:27,2013-04-18 16:21:59
106,53,16.820866074741257,4.6054988610319167,32.0,104,109,2013-04-18 16:21:27,2013-04-18 16:21:59
107,50,21.159120614380072,4.6054988610319167,32.0,104,109,2013-04-18 16:21:27,2013-04-18 16:21:59
108,47,99.30387723378418,4.6054988610319167,32.0,104,109,2013-04-18 16:21:27,2013-04-18 16:21:59
109,47,0.0,0,32.0,109,110,2013-04-18 16:21:59,2013-04-18 16:22:31
110,47,0.0,0,33.0,110,111,2013-04-18 16:22:31,2013-04-18 16:23:04
111,47,0.0,0,27.0,111,112,2013-04-18 16:23:04,2013-04-18 16:23:31
112,47,15.877371701536148,12.62620603961901,29.0,112,117,2013-04-18 16:23:31,2013-04-18 16:24:00
113,39,69.66982264264902,12.62620603961901,29.0,112,117,2013-04-18 16:23:31,2013-04-18 16:24:00
114,37,119.77706421997559,12.62620603961901,29.0,112,117,2013-04-18 16:23:31,2013-04-18 16:24:00
115,28,0.742875914468895,12.62620603961901,29.0,112,117,2013-04-18 16:23:31,2013-04-18 16:24:00
116,27,160.0928406703216,12.62620603961901,29.0,112,117,2013-04-18 16:23:31,2013-04-18 16:24:00
117,27,6.008395269246791,7.314765731885255,32.0,117,120,2013-04-18 16:24:00,2013-04-18 16:24:32
118,15,97.25806938140207,7.314765731885255,32.0,117,120,2013-04-18 16:24:00,2013-04-18 16:24:32
119,12,130.8060387696793,7.314765731885255,32.0,117,120,2013-04-18 16:24:00,2013-04-18 16:24:32
120,12,22.302722201532927,5.2516297167161277,31.0,120,123,2013-04-18 16:24:32,2013-04-18 16:25:03
121,7,59.932628780285775,5.2516297167161277,31.0,120,123,2013-04-18 16:24:32,2013-04-18 16:25:03
122,5,80.56517023638126,5.2516297167161277,31.0,120,123,2013-04-18 16:24:32,2013-04-18 16:25:03
123,5,0.0,0,33.0,123,126,2013-04-18 16:25:03,2013-04-18 16:25:36
124,2,46.39654331952561,1.983461575306199,33.0,123,126,2013-04-18 16:25:03,2013-04-18 16:25:36
125,4,19.057688665578965,1.983461575306199,33.0,123,126,2013-04-18 16:25:03,2013-04-18 16:25:36
126,4,131.60104203402886,4.5379669666906501,29.0,126,127,2013-04-18 16:25:36,2013-04-18 16:26:05
127,4,36.77805164381878,5.0043125353982445,19.0,127,129,2013-04-18 16:26:05,2013-04-18 16:26:24
128,3,58.30388652874787,5.0043125353982445,19.0,127,129,2013-04-18 16:26:05,2013-04-18 16:26:24
129,3,57.859926055554745,2.8652221150576054,33.0,129,131,2013-04-18 16:26:24,2013-04-18 16:26:57
130,2,36.692403741346226,2.8652221150576054,33.0,129,131,2013-04-18 16:26:24,2013-04-18 16:26:57
131,2,9.704139578179396,4.8452238256402076,31.0,131,134,2013-04-18 16:26:57,2013-04-18 16:27:28
