,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
171,173,519.4508184175005,18.524478591295171,32.0,169,172,2013-04-16 16:46:05,2013-04-16 16:46:37
172,173,0.0,0,33.0,172,173,2013-04-16 16:46:37,2013-04-16 16:47:10
173,173,0.0,0,32.0,173,174,2013-04-16 16:47:10,2013-04-16 16:47:42
174,173,0.0,0,32.0,174,175,2013-04-16 16:47:42,2013-04-16 16:48:14
175,173,0.8701924132485601,4.5189246635845866,32.0,175,178,2013-04-16 16:48:14,2013-04-16 16:48:46
176,174,2.584660100430118,4.5189246635845866,32.0,175,178,2013-04-16 16:48:14,2013-04-16 16:48:46
177,176,141.1507367210281,4.5189246635845866,32.0,175,178,2013-04-16 16:48:14,2013-04-16 16:48:46
178,176,0.0,0,33.0,178,179,2013-04-16 16:48:46,2013-04-16 16:49:19
179,176,25.19504522949725,17.919631226417728,33.0,179,181,2013-04-16 16:49:19,2013-04-16 16:49:52
180,175,566.1527852422878,17.919631226417728,33.0,179,181,2013-04-16 16:49:19,2013-04-16 16:49:52
181,175,6.633875007718117,18.488053770927266,24.0,181,185,2013-04-16 16:49:52,2013-04-16 16:50:16
182,172,100.11130986335918,18.488053770927266,24.0,181,185,2013-04-16 16:49:52,2013-04-16 16:50:16
183,171,207.04817729908868,18.488053770927266,24.0,181,185,2013-04-16 16:49:52,2013-04-16 16:50:16
184,170,129.91992833208838,18.488053770927266,24.0,181,185,2013-04-16 16:49:52,2013-04-16 16:50:16
185,170,0.0,0,31.0,185,186,2013-04-16 16:50:16,2013-04-16 16:50:47
186,170,0.0,0,32.0,186,187,2013-04-16 16:50:47,2013-04-16 16:51:19
187,170,278.90229592788444,53.863940829882168,26.0,187,195,2013-04-16 16:51:19,2013-04-16 16:51:45
188,153,502.1502281661036,53.863940829882168,26.0,187,195,2013-04-16 16:51:19,2013-04-16 16:51:45
189,131,128.6724913145565,53.863940829882168,26.0,187,195,2013-04-16 16:51:19,2013-04-16 16:51:45
190,120,197.90857135159538,53.863940829882168,26.0,187,195,2013-04-16 16:51:19,2013-04-16 16:51:45
191,107,0.97785861768997,53.863940829882168,26.0,187,195,2013-04-16 16:51:19,2013-04-16 16:51:45
192,106,287.35666325576733,53.863940829882168,26.0,187,195,2013-04-16 16:51:19,2013-04-16 16:51:45
193,67,4.494352943339168,53.863940829882168,26.0,187,195,2013-04-16 16:51:19,2013-04-16 16:51:45
194,67,0.0,0,26.0,187,195,2013-04-16 16:51:19,2013-04-16 16:51:45
195,67,0.0,0,30.0,195,198,2013-04-16 16:51:45,2013-04-16 16:52:15
196,67,4.494352943339168,0.44892297412277277,30.0,195,198,2013-04-16 16:51:45,2013-04-16 16:52:15
197,106,8.973336280344014,0.44892297412277277,30.0,195,198,2013-04-16 16:51:45,2013-04-16 16:52:15
